prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
11,17 11 02 16 00 00.0,-.724488869309E-03,-.193267624127E-11,.000000000000E+00,.118000000000E+03,.833437500000E+02,.596274837240E-08,-.306938559778E+01,.416673719883E-05,.169795484981E-01,.779703259468E-05,.515373750496E+04,.403200000000E+06,.311061739922E-06,.595391010254E+00,.819563865662E-07,.902855003101E+00,.192531250000E+03,.171467944742E+01,-.858821487648E-08,.707886629177E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.118000000000E+03,.396036000000E+06,.000000000000E+00
23,17 11 02 16 00 00.0,-.218481756747E-03,-.227373675443E-12,.000000000000E+00,.860000000000E+02,.663437500000E+02,.451447376024E-08,-.161348837837E+01,.326707959175E-05,.118606901960E-01,.133477151394E-04,.515366637802E+04,.403200000000E+06,.193715095520E-06,.308689755521E+01,-.130385160446E-06,.944482543318E+00,.110125000000E+03,-.241647848131E+01,-.787925677410E-08,.108218793461E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.860000000000E+02,.399216000000E+06,.000000000000E+00
08,17 11 02 16 00 00.0,-.792024657130E-04,-.136424205266E-11,.000000000000E+00,.400000000000E+02,-.553125000000E+01,.402016745611E-08,.279623134512E+00,-.305473804474E-06,.279295386281E-02,.139418989420E-04,.515371880150E+04,.403200000000E+06,.260770320892E-07,-.547979971165E-01,-.428408384323E-07,.968330267277E+00,.112656250000E+03,-.632984593366E+00,-.780818238499E-08,.347514475373E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.400000000000E+02,.399906000000E+06,.000000000000E+00
09,17 11 02 16 00 00.0,.466366764158E-03,.500222085975E-11,.000000000000E+00,.168000000000E+03,.611562500000E+02,.434518099423E-08,-.121821035935E-01,.315159559250E-05,.960114644840E-03,.137090682983E-04,.515375767708E+04,.403200000000E+06,.186264514923E-08,.308657139469E+01,.130385160446E-07,.953637711410E+00,.109500000000E+03,.178076793906E+01,-.794318800852E-08,.221437795202E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.168000000000E+03,.402966000000E+06,.000000000000E+00
09,17 11 02 18 00 00.0,.466403085738E-03,.500222085975E-11,.000000000000E+00,.169000000000E+03,.689375000000E+02,.437768234804E-08,.103882301716E+01,.347942113876E-05,.959491590038E-03,.139847397804E-04,.515375588989E+04,.410400000000E+06,-.931322574615E-08,.308651416680E+01,-.260770320892E-07,.953637946940E+00,.104031250000E+03,.177989130734E+01,-.792247285994E-08,.317870383435E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.169000000000E+03,.403206000000E+06,.000000000000E+00
01,17 11 02 18 00 00.0,-.790785998106E-05,-.238742359215E-11,.000000000000E+00,.760000000000E+02,.417500000000E+02,.486627412842E-08,-.139090920497E+01,.215135514736E-05,.710008526221E-02,.469386577606E-05,.515366860771E+04,.410400000000E+06,.149011611938E-06,.100852901783E+01,-.912696123123E-07,.968741784669E+00,.290937500000E+03,.632303762995E+00,-.832034657583E-08,.496806408267E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.760000000000E+02,.403206000000E+06,.000000000000E+00
26,17 11 02 18 00 00.0,-.376155599952E-03,.130739863380E-10,.000000000000E+00,.350000000000E+02,-.986250000000E+02,.471448209139E-08,.272502233152E+01,-.512972474098E-05,.215880316682E-02,.608526170254E-05,.515355467415E+04,.410400000000E+06,-.260770320892E-07,-.110554512495E+01,.391155481339E-07,.957506989289E+00,.260875000000E+03,-.885238559682E-01,-.833106130786E-08,-.467162316328E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.745058059692E-08,.350000000000E+02,.403206000000E+06,.000000000000E+00
08,17 11 02 18 00 00.0,-.792122446001E-04,-.136424205266E-11,.000000000000E+00,.610000000000E+02,-.562500000000E+00,.393087802256E-08,.132942086216E+01,-.279396772385E-07,.279370532371E-02,.135898590088E-04,.515372112083E+04,.410400000000E+06,.782310962677E-07,-.548538132929E-01,.707805156708E-07,.968333039506E+00,.120218750000E+03,-.632633522286E+00,-.772425031746E-08,.317156067966E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.610000000000E+02,.403206000000E+06,.000000000000E+00
22,17 11 02 18 00 00.0,-.175769440830E-03,-.127329258248E-10,.000000000000E+00,.390000000000E+02,-.733750000000E+02,.581417075498E-08,.156974676500E+00,-.374764204025E-05,.716086640023E-02,.728853046894E-05,.515368139267E+04,.410400000000E+06,-.391155481339E-07,.199973615080E+01,.204890966415E-07,.923888158987E+00,.221281250000E+03,-.166277099146E+01,-.890001357843E-08,-.556451749877E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.390000000000E+02,.403206000000E+06,.000000000000E+00
27,17 11 02 18 00 00.0,.343769323081E-03,.386535248253E-11,.000000000000E+00,.330000000000E+02,-.625000000000E+00,.381658754762E-08,.854153516660E+00,-.763684511185E-07,.501785438973E-02,.134203583002E-04,.515368174171E+04,.410400000000E+06,-.298023223877E-07,-.480209530426E-01,.130385160446E-06,.976487154701E+00,.130375000000E+03,.377590681127E+00,-.768674875537E-08,.276797244002E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.330000000000E+02,.403206000000E+06,.000000000000E+00
23,17 11 02 18 00 00.0,-.218483153731E-03,-.227373675443E-12,.000000000000E+00,.920000000000E+02,.705000000000E+02,.466805158594E-08,-.563310287632E+00,.363588333130E-05,.118611225626E-01,.132415443659E-04,.515366658401E+04,.410400000000E+06,.558793544769E-07,.308684045898E+01,.217929482460E-06,.944481348113E+00,.115281250000E+03,-.241647074540E+01,-.824248618978E-08,-.114290474943E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.920000000000E+02,.403206000000E+06,.000000000000E+00
11,17 11 02 17 59 44.0,-.724502839148E-03,-.193267624127E-11,.000000000000E+00,.310000000000E+02,.847812500000E+02,.592203239071E-08,-.202155913908E+01,.467151403427E-05,.169799743453E-01,.760890543461E-05,.515373698235E+04,.410384000000E+06,.238418579102E-06,.595329465290E+00,.296160578728E-06,.902859971170E+00,.197843750000E+03,.171467185780E+01,-.867571852136E-08,.706100840506E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.310000000000E+02,.403206000000E+06,.000000000000E+00
03,17 11 02 18 00 00.0,-.476702116430E-04,.522959453519E-11,.000000000000E+00,.720000000000E+02,-.701250000000E+02,.483305845914E-08,-.244479438425E+01,-.364333391190E-05,.108875532169E-02,.822171568871E-05,.515362538338E+04,.410400000000E+06,.707805156708E-07,.205163122690E+01,-.577419996262E-07,.960019292154E+00,.219125000000E+03,.571652377559E+00,-.826998733531E-08,-.590738892360E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.720000000000E+02,.403206000000E+06,.000000000000E+00
16,17 11 02 18 00 00.0,.366345047951E-04,-.227373675443E-12,.000000000000E+00,.630000000000E+02,-.103125000000E+03,.394552148966E-08,.166816843503E+01,-.529550015926E-05,.936416606419E-02,.763870775700E-05,.515378743744E+04,.410400000000E+06,-.968575477600E-07,-.101115086985E+01,.132247805595E-06,.988554340228E+00,.250843750000E+03,.456714027401E+00,-.797068915405E-08,-.588238788221E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.630000000000E+02,.403206000000E+06,.000000000000E+00
07,17 11 02 18 00 00.0,.284909270704E-03,-.511590769747E-11,.000000000000E+00,.430000000000E+02,.742812500000E+02,.489556106263E-08,-.203422824957E+01,.373087823391E-05,.110818479443E-01,.261701643467E-05,.515371066666E+04,.410400000000E+06,.316649675369E-07,-.211857859921E+01,-.150874257088E-06,.960587985465E+00,.329312500000E+03,-.254881167644E+01,-.842785105382E-08,.371801201298E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.430000000000E+02,.403746000000E+06,.000000000000E+00
28,17 11 02 18 00 00.0,.659218057990E-03,.318323145621E-11,.000000000000E+00,.680000000000E+02,-.121531250000E+03,.386516099947E-08,.171793538958E+01,-.659935176373E-05,.199800245464E-01,.718794763088E-05,.515366480827E+04,.410400000000E+06,.242143869400E-06,-.100673750055E+01,-.448897480965E-06,.987386630239E+00,.254250000000E+03,-.155649801126E+01,-.787711382769E-08,-.508592613495E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.680000000000E+02,.407976000000E+06,.000000000000E+00
09,17 11 02 19 59 44.0,.466439872980E-03,.500222085975E-11,.000000000000E+00,.400000000000E+02,.751562500000E+02,.435839583039E-08,.208529653558E+01,.380538403988E-05,.959311728366E-03,.135656446218E-04,.515375824928E+04,.417584000000E+06,-.223517417908E-07,.308645720077E+01,-.558793544769E-08,.953638103472E+00,.111312500000E+03,.178121327619E+01,-.793175896103E-08,.275011455331E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.400000000000E+02,.410406000000E+06,.000000000000E+00
28,17 11 02 20 00 00.0,.659241341054E-03,.318323145621E-11,.000000000000E+00,.690000000000E+02,-.123718750000E+03,.383444543433E-08,.276814910676E+01,-.626780092716E-05,.199799637776E-01,.738538801670E-05,.515366396904E+04,.417600000000E+06,.260770320892E-06,-.100679179091E+01,-.484287738800E-07,.987383460096E+00,.247031250000E+03,-.155653007257E+01,-.759460205995E-08,-.637169397806E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.690000000000E+02,.410406000000E+06,.000000000000E+00
08,17 11 02 20 00 00.0,-.792220234871E-04,-.136424205266E-11,.000000000000E+00,.680000000000E+02,-.509375000000E+01,.396909390012E-08,.238013643339E+01,-.253319740295E-06,.279447797220E-02,.129882246256E-04,.515371784210E+04,.417600000000E+06,-.204890966415E-07,-.549088775294E-01,.111758708954E-07,.968335128553E+00,.132593750000E+03,-.633200901896E+00,-.768996317498E-08,.238224208709E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.680000000000E+02,.410406000000E+06,.000000000000E+00
11,17 11 02 20 00 00.0,-.724516808987E-03,-.193267624127E-11,.000000000000E+00,.320000000000E+02,.766875000000E+02,.607418158547E-08,-.969098499688E+00,.412389636040E-05,.169794373214E-01,.819377601147E-05,.515373608017E+04,.417600000000E+06,-.217929482460E-06,.595264621447E+00,.167638063431E-06,.902863234941E+00,.197687500000E+03,.171469766075E+01,-.913430905206E-08,.747173979938E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.320000000000E+02,.410406000000E+06,.000000000000E+00
27,17 11 02 20 00 00.0,.343797262758E-03,.386535248253E-11,.000000000000E+00,.340000000000E+02,-.431250000000E+01,.380087260731E-08,.190443576717E+01,-.244006514549E-06,.501734996215E-02,.129975378513E-04,.515368053436E+04,.417600000000E+06,-.894069671631E-07,-.480760597037E-01,.335276126862E-07,.976488873630E+00,.136875000000E+03,.377480072817E+00,-.766746223772E-08,.233224000430E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.340000000000E+02,.410406000000E+06,.000000000000E+00
23,17 11 02 20 00 00.0,-.218484550714E-03,-.227373675443E-12,.000000000000E+00,.930000000000E+02,.647812500000E+02,.473912597505E-08,.486917280459E+00,.353716313839E-05,.118604736635E-01,.129360705614E-04,.515366536331E+04,.417600000000E+06,-.763684511185E-07,.308678104548E+01,.175088644028E-06,.944481171100E+00,.121875000000E+03,-.241651205820E+01,-.825212944860E-08,-.460733477113E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.930000000000E+02,.410406000000E+06,.000000000000E+00
01,17 11 02 20 00 00.0,-.792508944869E-05,-.238742359215E-11,.000000000000E+00,.770000000000E+02,.385312500000E+02,.486484549748E-08,-.340656830181E+00,.213272869587E-05,.710032973439E-02,.475533306599E-05,.515366959381E+04,.417600000000E+06,.931322574615E-07,.100846886118E+01,.521540641785E-07,.968744628582E+00,.293375000000E+03,.632237298238E+00,-.844856620241E-08,.454304637897E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.770000000000E+02,.410406000000E+06,.000000000000E+00
07,17 11 02 20 00 00.0,.284872017801E-03,-.511590769747E-11,.000000000000E+00,.440000000000E+02,.691562500000E+02,.494699177635E-08,-.984005649545E+00,.360608100891E-05,.110819548136E-01,.258348882198E-05,.515371195984E+04,.417600000000E+06,.260770320892E-06,-.211863869296E+01,.279396772385E-07,.960589534696E+00,.328968750000E+03,-.254887410647E+01,-.861535886428E-08,.203222750758E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.440000000000E+02,.410406000000E+06,.000000000000E+00
03,17 11 02 20 00 00.0,-.476320274174E-04,.522959453519E-11,.000000000000E+00,.730000000000E+02,-.636875000000E+02,.489948979770E-08,-.139611444451E+01,-.333040952682E-05,.108928175177E-02,.778213143349E-05,.515362208557E+04,.417600000000E+06,.111758708954E-07,.205157123263E+01,.484287738800E-07,.960015478327E+00,.229937500000E+03,.573186615820E+00,-.824820071352E-08,-.493234830925E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.730000000000E+02,.410406000000E+06,.000000000000E+00
22,17 11 02 20 00 00.0,-.175861176103E-03,-.127329258248E-10,.000000000000E+00,.400000000000E+02,-.712187500000E+02,.581202780857E-08,.120717815911E+01,-.378116965294E-05,.716022599954E-02,.709295272827E-05,.515368030357E+04,.417600000000E+06,-.150874257088E-06,.199967173120E+01,-.912696123123E-07,.923884707964E+00,.227093750000E+03,-.166278776089E+01,-.879715215098E-08,-.470376735936E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.400000000000E+02,.410436000000E+06,.000000000000E+00
30,17 11 02 20 00 00.0,.130660831928E-03,-.250111042988E-11,.000000000000E+00,.680000000000E+02,.696562500000E+02,.528129141556E-08,-.968389515459E+00,.353902578354E-05,.303089001682E-02,.233203172684E-05,.515360687256E+04,.417600000000E+06,.242143869400E-07,-.208203325835E+01,-.968575477600E-07,.946247543740E+00,.326562500000E+03,-.305442916953E+01,-.876143637756E-08,.209651589973E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.680000000000E+02,.410616000000E+06,.000000000000E+00
17,17 11 02 19 59 44.0,-.147120561451E-03,.227373675443E-11,.000000000000E+00,.330000000000E+02,-.268750000000E+01,.362479384436E-08,.185001006953E+01,-.176951289177E-06,.120566791156E-01,.142529606819E-04,.515371479225E+04,.417584000000E+06,-.558793544769E-08,.477000970719E-02,-.294297933578E-06,.981657910335E+00,.112156250000E+03,-.183609633029E+01,-.752959935232E-08,.420374653149E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.330000000000E+02,.411366000000E+06,.000000000000E+00
19,17 11 02 20 00 00.0,-.477815978229E-03,.216004991671E-11,.000000000000E+00,.670000000000E+02,.158750000000E+02,.375765652148E-08,-.144983017483E+01,.989064574242E-06,.987453653943E-02,.135619193316E-04,.515368978500E+04,.417600000000E+06,.223517417908E-06,.521936284284E-01,.132247805595E-06,.979018370171E+00,.121562500000E+03,.108825787614E+01,-.759353058674E-08,.463590738987E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.670000000000E+02,.413676000000E+06,.000000000000E+00
13,17 11 02 20 00 00.0,-.935015268624E-04,-.454747350886E-12,.000000000000E+00,.690000000000E+02,.771562500000E+02,.414195824347E-08,.319183476393E+00,.412389636040E-05,.357931072358E-02,.132825225592E-04,.515367230606E+04,.417600000000E+06,.372529029846E-08,-.306819600986E+01,.353902578354E-07,.969570311250E+00,.126875000000E+03,.169791463591E+01,-.791961559806E-08,.198222542479E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.690000000000E+02,.417276000000E+06,.000000000000E+00
09,17 11 02 22 00 00.0,.466476194561E-03,.500222085975E-11,.000000000000E+00,.410000000000E+02,.637187500000E+02,.451983112625E-08,.313927364463E+01,.333227217197E-05,.962163670920E-03,.127386301756E-04,.515375223351E+04,.424800000000E+06,.223517417908E-07,.308639967005E+01,.186264514923E-08,.953638396056E+00,.131406250000E+03,.177970014784E+01,-.795140263641E-08,.617882880159E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.410000000000E+02,.417606000000E+06,.000000000000E+00
17,17 11 02 22 00 00.0,-.147103797644E-03,.227373675443E-11,.000000000000E+00,.340000000000E+02,.218750000000E+01,.350014579512E-08,.290245017541E+01,.128522515297E-06,.120561644435E-01,.140480697155E-04,.515371611214E+04,.424800000000E+06,.763684511185E-07,.471735050801E-02,-.335276126862E-07,.981661532520E+00,.114781250000E+03,-.183605475270E+01,-.730601861072E-08,.335728270144E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.340000000000E+02,.417606000000E+06,.000000000000E+00
28,17 11 02 22 00 00.0,.659264624119E-03,.318323145621E-11,.000000000000E+00,.960000000000E+02,-.112593750000E+03,.386873257681E-08,-.246489152419E+01,-.571645796299E-05,.199812598294E-01,.703707337379E-05,.515366141129E+04,.424800000000E+06,.214204192162E-06,-.100684714480E+01,.124797224998E-06,.987379469255E+00,.254062500000E+03,-.155649222688E+01,-.757817280417E-08,-.501092301077E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.960000000000E+02,.417606000000E+06,.000000000000E+00
30,17 11 02 22 00 00.0,.130642671138E-03,-.250111042988E-11,.000000000000E+00,.690000000000E+02,.669375000000E+02,.532022160858E-08,.819162792504E-01,.336021184921E-05,.303115730640E-02,.219419598579E-05,.515360752678E+04,.424800000000E+06,.335276126862E-07,-.208209639204E+01,-.316649675369E-07,.946248778443E+00,.327406250000E+03,-.305450799302E+01,-.880500962114E-08,.186436337250E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.690000000000E+02,.417606000000E+06,.000000000000E+00
13,17 11 02 22 00 00.0,-.935047864914E-04,-.454747350886E-12,.000000000000E+00,.720000000000E+02,.902812500000E+02,.416267339206E-08,.136974858650E+01,.470317900181E-05,.357799115591E-02,.134836882353E-04,.515366870499E+04,.424800000000E+06,.186264514923E-08,-.306825307975E+01,-.800937414169E-07,.969572313984E+00,.122843750000E+03,.169753009619E+01,-.781925427475E-08,.248224625266E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.720000000000E+02,.417606000000E+06,.000000000000E+00
11,17 11 02 22 00 00.0,-.724530778825E-03,-.193267624127E-11,.000000000000E+00,.330000000000E+02,.671250000000E+02,.602953686870E-08,.810086000248E-01,.347010791302E-05,.169790316140E-01,.804662704468E-05,.515373470306E+04,.424800000000E+06,-.292435288429E-06,.595199640088E+00,-.111758708954E-06,.902868282008E+00,.197062500000E+03,.171474502857E+01,-.912252284684E-08,.573952478853E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.330000000000E+02,.417606000000E+06,.000000000000E+00
23,17 11 02 21 59 44.0,-.218486413360E-03,-.227373675443E-12,.000000000000E+00,.390000000000E+02,.565312500000E+02,.474912639161E-08,.153472556387E+01,.306591391563E-05,.118601787835E-01,.131130218506E-04,.515366594696E+04,.424784000000E+06,-.244006514549E-06,.308672165686E+01,.113621354103E-06,.944480822926E+00,.122625000000E+03,-.241646576416E+01,-.819284126472E-08,-.135719938995E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.390000000000E+02,.417606000000E+06,.000000000000E+00
19,17 11 02 22 00 00.0,-.477800611407E-03,.216004991671E-11,.000000000000E+00,.700000000000E+02,.174687500000E+02,.372122643259E-08,-.399589932022E+00,.100210309029E-05,.987505353987E-02,.136960297823E-04,.515369148827E+04,.424800000000E+06,-.745058059692E-08,.521380902064E-01,.186264514923E-06,.979020810318E+00,.128031250000E+03,.108818258560E+01,-.778210987040E-08,.452518849226E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.700000000000E+02,.417606000000E+06,.000000000000E+00
07,17 11 02 22 00 00.0,.284835230559E-03,-.511590769747E-11,.000000000000E+00,.450000000000E+02,.697500000000E+02,.506521098637E-08,.661398971179E-01,.368617475033E-05,.110817622626E-01,.259466469288E-05,.515371148491E+04,.424800000000E+06,.763684511185E-07,-.211870139948E+01,.106170773506E-06,.960590254451E+00,.326937500000E+03,-.254885834353E+01,-.876822237451E-08,.186079179516E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.450000000000E+02,.417606000000E+06,.000000000000E+00
01,17 11 02 22 00 00.0,-.794185325503E-05,-.238742359215E-11,.000000000000E+00,.780000000000E+02,.472812500000E+02,.474019744825E-08,.709465087429E+00,.241585075855E-05,.710155733395E-02,.491924583912E-05,.515367206573E+04,.424800000000E+06,-.223517417908E-07,.100840879083E+01,.111758708954E-06,.968747909907E+00,.289593750000E+03,.632300101311E+00,-.836892002768E-08,.375015620906E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.780000000000E+02,.417606000000E+06,.000000000000E+00
06,17 11 02 22 00 00.0,.407935120165E-03,.193267624127E-11,.000000000000E+00,.320000000000E+02,.447812500000E+02,.472341103474E-08,.971179781536E+00,.242888927460E-05,.599374761805E-03,.496022403240E-05,.515376897621E+04,.424800000000E+06,-.111758708954E-07,.100005812089E+01,-.540167093277E-07,.968503984410E+00,.284625000000E+03,-.123958237534E+01,-.832641825731E-08,.501092301077E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.320000000000E+02,.418566000000E+06,.000000000000E+00
02,17 11 02 21 59 44.0,.290764030069E-03,-.954969436862E-11,.000000000000E+00,.290000000000E+02,.519687500000E+02,.529879214453E-08,.113092490596E+01,.263005495071E-05,.172138507478E-01,.562705099583E-05,.515360577011E+04,.424784000000E+06,-.316649675369E-06,.951624610322E+00,-.298023223877E-07,.947784691745E+00,.265375000000E+03,-.194266224375E+01,-.882072456144E-08,.437161066656E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.290000000000E+02,.422736000000E+06,.000000000000E+00
03,17 11 02 22 00 00.0,-.475943088531E-04,.522959453519E-11,.000000000000E+00,.890000000000E+02,-.660312500000E+02,.482948688180E-08,-.345194038420E+00,-.338442623615E-05,.109017943032E-02,.745244324207E-05,.515362428665E+04,.424800000000E+06,-.372529029846E-08,.205151185864E+01,.242143869400E-07,.960011996582E+00,.238500000000E+03,.572480740292E+00,-.824070040111E-08,-.484663045304E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.890000000000E+02,.423726000000E+06,.000000000000E+00
17,17 11 03 00 00 00.0,-.147087033838E-03,.227373675443E-11,.000000000000E+00,.350000000000E+02,.250000000000E+01,.367122434980E-08,-.233065769126E+01,.108033418655E-06,.120592762250E-01,.131130218506E-04,.515371013641E+04,.432000000000E+06,.135973095894E-06,.466502485415E-02,-.968575477600E-07,.981663789803E+00,.138468750000E+03,-.183598229144E+01,-.732280502422E-08,.277154401736E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.350000000000E+02,.424806000000E+06,.000000000000E+00
06,17 11 03 00 00 00.0,.407949090004E-03,.193267624127E-11,.000000000000E+00,.340000000000E+02,.458125000000E+02,.464162191361E-08,.202096536550E+01,.246241688728E-05,.599361956120E-03,.500306487083E-05,.515376935959E+04,.432000000000E+06,.502914190292E-07,.999998664975E+00,.204890966415E-07,.968507929900E+00,.285625000000E+03,-.123924431399E+01,-.823391440416E-08,.478234206089E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.340000000000E+02,.424806000000E+06,.000000000000E+00
28,17 11 03 00 00 00.0,.659287441522E-03,.318323145621E-11,.000000000000E+00,.980000000000E+02,-.103375000000E+03,.410624247005E-08,-.141471313355E+01,-.515952706337E-05,.199819988338E-01,.700354576111E-05,.515366066742E+04,.432000000000E+06,-.180676579475E-06,-.100690214906E+01,.508502125740E-06,.987373301593E+00,.258718750000E+03,-.155648569056E+01,-.807319342377E-08,-.609668252273E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.980000000000E+02,.424806000000E+06,.000000000000E+00
30,17 11 02 23 59 44.0,.130624044687E-03,-.250111042988E-11,.000000000000E+00,.310000000000E+02,.745000000000E+02,.534022244170E-08,.112957117131E+01,.395067036152E-05,.303190178238E-02,.223331153393E-05,.515360947037E+04,.431984000000E+06,.670552253723E-07,-.208215962082E+01,-.186264514923E-07,.946250134568E+00,.326125000000E+03,-.305426996016E+01,-.880393814793E-08,.196436753808E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.310000000000E+02,.424806000000E+06,.000000000000E+00
13,17 11 02 23 59 44.0,-.935080461204E-04,-.454747350886E-12,.000000000000E+00,.310000000000E+02,.921562500000E+02,.403695386962E-08,.241740641610E+01,.463053584099E-05,.357799464837E-02,.132974237204E-04,.515366988754E+04,.431984000000E+06,.428408384323E-07,-.306830852435E+01,.298023223877E-07,.969574419123E+00,.128406250000E+03,.169771867218E+01,-.771210695450E-08,.210008747707E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.310000000000E+02,.424806000000E+06,.000000000000E+00
