prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
08,2017-11-29 16:00:00,-.823466107249E-04,-.136424205266E-11,.000000000000E+00,.500000000000E+01,-.428125000000E+01,.403731102735E-08,.123047687917E+01,-.268220901489E-06,.293431733735E-02,.111162662506E-04,.515373302841E+04,.316800000000E+06,.104308128357E-06,-.555163453380E+00,.372529029846E-07,.968382667539E+00,.167687500000E+03,-.627359064777E+00,-.785604152138E-08,.241795786051E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.500000000000E+01,.309606000000E+06,.000000000000E+00
22,2017-11-29 16:00:00,-.205525662750E-03,-.128466126625E-10,.000000000000E+00,.630000000000E+02,-.603125000000E+02,.574345352361E-08,.665335712989E-01,-.304915010929E-05,.713944935706E-02,.757910311222E-05,.515365740967E+04,.316800000000E+06,-.447034835815E-07,.149817744200E+01,.130385160446E-07,.923845956727E+00,.215156250000E+03,-.165230564564E+01,-.883036782026E-08,-.357514891930E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.630000000000E+02,.309606000000E+06,.000000000000E+00
26,2017-11-29 15:59:44,-.344116240740E-03,.144382283906E-10,.000000000000E+00,.600000000000E+01,-.528750000000E+02,.468662378812E-08,.265855968981E+01,-.275857746601E-05,.230340659618E-02,.591576099396E-05,.515357026482E+04,.316784000000E+06,-.242143869400E-07,-.160663406881E+01,.484287738800E-07,.957248680381E+00,.263937500000E+03,-.858718327237E-01,-.829820279631E-08,-.335371112410E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.745058059692E-08,.600000000000E+01,.309606000000E+06,.000000000000E+00
11,2017-11-29 16:00:00,-.728568993509E-03,-.170530256582E-11,.000000000000E+00,.960000000000E+02,.474375000000E+02,.585345810574E-08,-.212135664992E+01,.268407166004E-05,.168863020372E-01,.707060098648E-05,.515374342537E+04,.316800000000E+06,.247731804848E-06,.934157779535E-01,.232830643654E-06,.903440152777E+00,.207562500000E+03,.172266563717E+01,-.860607276319E-08,.553951645738E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.960000000000E+02,.309636000000E+06,.000000000000E+00
14,2017-11-29 16:00:00,-.895862467587E-04,-.795807864051E-12,.000000000000E+00,.144000000000E+03,.590312500000E+02,.446697178159E-08,.406829062178E+00,.310875475407E-05,.925493089017E-02,.110808759928E-04,.515372151947E+04,.316800000000E+06,-.141561031342E-06,.267443795102E+01,.651925802231E-07,.961728477863E+00,.169593750000E+03,-.195241102157E+01,-.811212361680E-08,-.492877673191E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.144000000000E+03,.309636000000E+06,.000000000000E+00
09,2017-11-29 16:00:00,.477401539683E-03,.443378667114E-11,.000000000000E+00,.300000000000E+01,.523750000000E+02,.449983029314E-08,.974984543265E+00,.261887907982E-05,.105707428884E-02,.125095248222E-04,.515373545265E+04,.316800000000E+06,.000000000000E+00,.258616328120E+01,.000000000000E+00,.953237487745E+00,.132031250000E+03,.174785579035E+01,-.797390357366E-08,-.110718897601E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.300000000000E+01,.310326000000E+06,.000000000000E+00
07,2017-11-29 16:00:00,.272868201137E-03,-.522959453519E-11,.000000000000E+00,.600000000000E+01,.699375000000E+02,.477234164433E-08,-.212786532753E+01,.349059700966E-05,.110784467543E-01,.414066016674E-05,.515370683670E+04,.316800000000E+06,.260770320892E-07,-.261919936686E+01,-.139698386192E-06,.960630783134E+00,.299968750000E+03,-.254666962937E+01,-.825855828782E-08,.249296098469E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.600000000000E+01,.310506000000E+06,.000000000000E+00
28,2017-11-29 16:00:00,.666718464345E-03,.318323145621E-11,.000000000000E+00,.490000000000E+02,-.785312500000E+02,.389551940688E-08,.162638920191E+01,-.438280403614E-05,.200152945472E-01,.692717730999E-05,.515366678238E+04,.316800000000E+06,.171363353729E-06,-.150701037605E+01,-.497326254845E-06,.987105261353E+00,.259156250000E+03,-.154786636596E+01,-.790604360416E-08,-.368943939425E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.490000000000E+02,.314826000000E+06,.000000000000E+00
01,2017-11-29 18:00:00,-.135228037834E-04,-.250111042988E-11,.000000000000E+00,.930000000000E+02,.100312500000E+02,.471948229967E-08,-.422478752679E+00,.629574060440E-06,.713885191362E-02,.550411641598E-05,.515367198563E+04,.324000000000E+06,.819563865662E-07,.508214263381E+00,.558793544769E-07,.969398934785E+00,.279062500000E+03,.629532734291E+00,-.834106172442E-08,.366443835285E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.930000000000E+02,.316806000000E+06,.000000000000E+00
03,2017-11-29 18:00:00,-.347839668393E-04,.579802872380E-11,.000000000000E+00,.530000000000E+02,-.520000000000E+02,.486734560162E-08,-.149660026709E+01,-.272318720818E-05,.113260047510E-02,.790320336819E-05,.515360454369E+04,.324000000000E+06,.223517417908E-07,.155103940016E+01,.447034835815E-07,.959915738035E+00,.228156250000E+03,.602524681571E+00,-.819819863074E-08,-.301798285396E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.530000000000E+02,.316806000000E+06,.000000000000E+00
23,2017-11-29 17:59:44,-.218848697841E-03,-.113686837722E-12,.000000000000E+00,.200000000000E+01,.510937500000E+02,.484663045304E-08,.403364907276E+00,.280886888504E-05,.118615294341E-01,.116154551506E-04,.515364636040E+04,.323984000000E+06,-.633299350739E-07,.258617697850E+01,.195577740669E-06,.944078119615E+00,.146531250000E+03,-.241312739681E+01,-.830534595100E-08,-.767889128522E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.200000000000E+01,.316806000000E+06,.000000000000E+00
11,2017-11-29 17:59:44,-.728581566364E-03,-.170530256582E-11,.000000000000E+00,.200000000000E+01,.419687500000E+02,.601060750879E-08,-.107354649544E+01,.235438346863E-05,.168859236874E-01,.761076807976E-05,.515374330711E+04,.323984000000E+06,-.232830643654E-06,.933519171906E-01,.173225998878E-06,.903442085292E+00,.208343750000E+03,.172266996010E+01,-.908895001982E-08,.576809740727E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.200000000000E+01,.316806000000E+06,.000000000000E+00
27,2017-11-29 18:00:00,.352025032043E-03,.318323145621E-11,.000000000000E+00,.600000000000E+02,-.981250000000E+01,.390551982343E-08,.183036485717E+01,-.527128577232E-06,.510505703278E-02,.107493251562E-04,.515368151855E+04,.324000000000E+06,-.745058059692E-07,-.548173477191E+00,.558793544769E-07,.976543618950E+00,.180250000000E+03,.366035415987E+00,-.779175312922E-08,.153934983439E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.600000000000E+02,.316806000000E+06,.000000000000E+00
28,2017-11-29 18:00:00,.666741747409E-03,.318323145621E-11,.000000000000E+00,.500000000000E+02,-.741562500000E+02,.380337271145E-08,.267656228655E+01,-.376999378204E-05,.200148005970E-01,.692345201969E-05,.515366750908E+04,.324000000000E+06,.253319740295E-06,-.150706461227E+01,-.633299350739E-07,.987103349319E+00,.255281250000E+03,-.154785970822E+01,-.757138680722E-08,-.506449667090E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.500000000000E+02,.316806000000E+06,.000000000000E+00
07,2017-11-29 18:00:00,.272830948234E-03,-.522959453519E-11,.000000000000E+00,.700000000000E+01,.633437500000E+02,.480127142080E-08,-.107762676414E+01,.330246984959E-05,.110785746947E-01,.411458313465E-05,.515370841026E+04,.324000000000E+06,.268220901489E-06,-.261925820250E+01,-.931322574615E-08,.960631630163E+00,.299343750000E+03,-.254674656277E+01,-.841892211047E-08,.875036448780E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+01,.316806000000E+06,.000000000000E+00
08,2017-11-29 18:00:00,-.823559239507E-04,-.136424205266E-11,.000000000000E+00,.530000000000E+02,-.101250000000E+02,.406981238116E-08,.228108281347E+01,-.510364770889E-06,.293479941320E-02,.106953084469E-04,.515373034859E+04,.324000000000E+06,-.130385160446E-07,-.555219415849E+00,.223517417908E-07,.968384246028E+00,.176875000000E+03,-.627823413994E+00,-.780853954273E-08,.168578450541E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.316806000000E+06,.000000000000E+00
09,2017-11-29 18:00:00,.477433670312E-03,.443378667114E-11,.000000000000E+00,.400000000000E+01,.584062500000E+02,.448375819510E-08,.202407339348E+01,.292062759399E-05,.105685519520E-02,.121220946312E-04,.515373750687E+04,.324000000000E+06,-.111758708954E-07,.258610582217E+01,-.558793544769E-08,.953237364860E+00,.138906250000E+03,.174890966922E+01,-.798461830569E-08,-.928610108910E-11,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.400000000000E+01,.316806000000E+06,.000000000000E+00
22,2017-11-29 18:00:00,-.205617863685E-03,-.128466126625E-10,.000000000000E+00,.920000000000E+02,-.574375000000E+02,.577702635062E-08,.111676596263E+01,-.306963920593E-05,.713860383257E-02,.738538801670E-05,.515365583992E+04,.324000000000E+06,-.147148966789E-06,.149811356660E+01,-.651925802231E-07,.923843776979E+00,.221875000000E+03,-.165233700914E+01,-.875357890741E-08,-.287869133762E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.920000000000E+02,.316806000000E+06,.000000000000E+00
30,2017-11-29 18:00:00,.124470796436E-03,-.272848410532E-11,.000000000000E+00,.101000000000E+03,.658125000000E+02,.514735726523E-08,-.102412371578E+01,.334531068802E-05,.301235832740E-02,.394135713577E-05,.515359735298E+04,.324000000000E+06,.428408384323E-07,-.258306062360E+01,-.856816768646E-07,.946283089723E+00,.295687500000E+03,-.306819147335E+01,-.859500087343E-08,.821462788651E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.101000000000E+03,.317556000000E+06,.000000000000E+00
17,2017-11-29 18:00:00,-.141365919262E-03,.238742359215E-11,.000000000000E+00,.940000000000E+02,-.843750000000E+01,.374122726570E-08,.174922231822E+01,-.510364770889E-06,.121961684199E-01,.119730830193E-04,.515372699547E+04,.324000000000E+06,-.633299350739E-07,-.495154806854E+00,-.294297933578E-06,.981750584733E+00,.156875000000E+03,-.182650202199E+01,-.767781981201E-08,.332871008271E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.940000000000E+02,.318336000000E+06,.000000000000E+00
19,2017-11-29 18:00:00,-.472828280181E-03,.216004991671E-11,.000000000000E+00,.450000000000E+02,.559375000000E+01,.383980280034E-08,-.154666832821E+01,.441446900368E-06,.980450632051E-02,.113677233458E-04,.515369266510E+04,.324000000000E+06,.227242708206E-06,-.447777646022E+00,.894069671631E-07,.979157066508E+00,.163375000000E+03,.109727493891E+01,-.766817655319E-08,.381444460121E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.450000000000E+02,.320526000000E+06,.000000000000E+00
01,2017-11-29 19:59:44,-.135395675898E-04,-.250111042988E-11,.000000000000E+00,.530000000000E+02,.185312500000E+02,.461840666089E-08,.625329877442E+00,.927597284317E-06,.714002421591E-02,.558048486710E-05,.515367426300E+04,.331184000000E+06,.000000000000E+00,.508154849889E+00,.104308128357E-06,.969401600222E+00,.277437500000E+03,.629572881152E+00,-.828463080241E-08,.312155859687E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.324006000000E+06,.000000000000E+00
17,2017-11-29 20:00:00,-.141349155456E-03,.238742359215E-11,.000000000000E+00,.970000000000E+02,-.428125000000E+01,.359836417203E-08,.279930442983E+01,-.223517417908E-06,.121956990333E-01,.116266310215E-04,.515372856522E+04,.331200000000E+06,.875443220139E-07,-.495208314545E+00,-.335276126862E-07,.981753787060E+00,.162125000000E+03,-.182644301372E+01,-.741852329699E-08,.253581991279E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.970000000000E+02,.324006000000E+06,.000000000000E+00
30,2017-11-29 20:00:00,.124450773001E-03,-.272848410532E-11,.000000000000E+00,.106000000000E+03,.621875000000E+02,.519485924388E-08,.262175546950E-01,.312179327011E-05,.301265204325E-02,.382214784622E-05,.515359814644E+04,.331200000000E+06,.931322574615E-08,-.258312254746E+01,-.391155481339E-07,.946283364752E+00,.295937500000E+03,-.306830105615E+01,-.865607484598E-08,.657170230921E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.106000000000E+03,.324006000000E+06,.000000000000E+00
11,2017-11-29 20:00:00,-.728593673557E-03,-.170530256582E-11,.000000000000E+00,.300000000000E+01,.343437500000E+02,.597774899724E-08,-.211050407554E-01,.174902379513E-05,.168855205411E-01,.750273466110E-05,.515374193192E+04,.331200000000E+06,-.286847352982E-06,.932865554738E-01,-.689178705215E-07,.903446108317E+00,.207625000000E+03,.172271187416E+01,-.910323632919E-08,.473233997810E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.300000000000E+01,.324006000000E+06,.000000000000E+00
23,2017-11-29 20:00:00,-.218849629164E-03,-.113686837722E-12,.000000000000E+00,.300000000000E+01,.435937500000E+02,.487841749138E-08,.145586320218E+01,.240094959736E-05,.118612201186E-01,.118575990200E-04,.515364666367E+04,.331200000000E+06,-.217929482460E-06,.258611716125E+01,.128522515297E-06,.944077386693E+00,.146937500000E+03,-.241309120568E+01,-.825677249915E-08,-.825034365993E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+01,.324006000000E+06,.000000000000E+00
07,2017-11-29 20:00:00,.272793229669E-03,-.522959453519E-11,.000000000000E+00,.100000000000E+02,.644375000000E+02,.493591988659E-08,-.274723156236E-01,.339001417160E-05,.110785695724E-01,.406615436077E-05,.515370831490E+04,.331200000000E+06,.614672899246E-07,-.261931959532E+01,.949949026108E-07,.960631248342E+00,.298875000000E+03,-.254673869080E+01,-.862393064990E-08,.642883921553E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.100000000000E+02,.324006000000E+06,.000000000000E+00
19,2017-11-29 20:00:00,-.472812447697E-03,.216004991671E-11,.000000000000E+00,.460000000000E+02,.940625000000E+01,.380908723520E-08,-.496426552261E+00,.590458512306E-06,.980519340374E-02,.115018337965E-04,.515369455719E+04,.331200000000E+06,-.745058059692E-08,-.447833726987E+00,.176951289177E-06,.979158741549E+00,.170437500000E+03,.109719718628E+01,-.788639992878E-08,.363229415677E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.460000000000E+02,.324006000000E+06,.000000000000E+00
28,2017-11-29 20:00:00,.666765030473E-03,.318323145621E-11,.000000000000E+00,.510000000000E+02,-.664062500000E+02,.385123184784E-08,-.255646755978E+01,-.337138772011E-05,.200160683598E-01,.656209886074E-05,.515366514397E+04,.331200000000E+06,.221654772758E-06,-.150711985499E+01,.119209289551E-06,.987100262562E+00,.263687500000E+03,-.154783483129E+01,-.756138639067E-08,-.365015204348E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.510000000000E+02,.324006000000E+06,.000000000000E+00
09,2017-11-29 20:00:00,.477465335280E-03,.443378667114E-11,.000000000000E+00,.500000000000E+01,.482812500000E+02,.462197823823E-08,.307528842396E+01,.255741178989E-05,.105904485099E-02,.115428119898E-04,.515373289680E+04,.331200000000E+06,.167638063431E-07,.258604816271E+01,.558793544769E-08,.953237341453E+00,.153906250000E+03,.174783788131E+01,-.799604735318E-08,.128576784311E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.500000000000E+01,.324006000000E+06,.000000000000E+00
13,2017-11-29 20:00:00,-.943937338889E-04,-.341060513165E-12,.000000000000E+00,.790000000000E+02,.713125000000E+02,.427410660512E-08,.131402506694E+01,.369735062122E-05,.363860710058E-02,.122953206301E-04,.515366542435E+04,.331200000000E+06,-.111758708954E-07,.271500511701E+01,-.651925802231E-07,.969224635411E+00,.145437500000E+03,.167163849720E+01,-.785747015231E-08,.155720772109E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.790000000000E+02,.324036000000E+06,.000000000000E+00
06,2017-11-29 20:00:00,.411693006754E-03,.125055521494E-11,.000000000000E+00,.400000000000E+01,.157500000000E+02,.459483425043E-08,.911958945653E+00,.905245542526E-06,.683432794176E-03,.567361712456E-05,.515378886032E+04,.331200000000E+06,-.335276126862E-07,.499815075761E+00,-.465661287308E-07,.969153591720E+00,.271125000000E+03,-.128609359546E+01,-.823605735056E-08,.418588864478E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.400000000000E+01,.325506000000E+06,.000000000000E+00
02,2017-11-29 19:59:44,.268210191280E-03,-.989075488178E-11,.000000000000E+00,.000000000000E+00,.230312500000E+02,.518128724998E-08,.104937498529E+01,.114552676678E-05,.173549294705E-01,.621937215328E-05,.515362595749E+04,.331184000000E+06,-.307336449623E-06,.450821962453E+00,-.130385160446E-07,.948441029942E+00,.254781250000E+03,-.193367849308E+01,-.875179311874E-08,.333942481473E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.000000000000E+00,.329826000000E+06,.000000000000E+00
06,2017-11-29 22:00:00,.411702319980E-03,.125055521494E-11,.000000000000E+00,.500000000000E+01,.165937500000E+02,.451161649836E-08,.196167594071E+01,.944361090660E-06,.683447229676E-03,.568665564060E-05,.515378937149E+04,.338400000000E+06,.502914190292E-07,.499756194771E+00,-.372529029846E-08,.969156978375E+00,.272781250000E+03,-.128570003685E+01,-.814569644381E-08,.407159816984E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.500000000000E+01,.331206000000E+06,.000000000000E+00
01,2017-11-29 22:00:00,-.135577283800E-04,-.250111042988E-11,.000000000000E+00,.540000000000E+02,.220625000000E+02,.457197615544E-08,.167783342130E+01,.110082328320E-05,.714039907325E-02,.568293035030E-05,.515367468452E+04,.338400000000E+06,-.126659870148E-06,.508094814657E+00,.111758708954E-06,.969404047684E+00,.274031250000E+03,.629583853037E+00,-.824034324337E-08,.374658463172E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.540000000000E+02,.331206000000E+06,.000000000000E+00
17,2017-11-29 23:00:00,-.141323544085E-03,.238742359215E-11,.000000000000E+00,.980000000000E+02,-.133750000000E+02,.375872799468E-08,-.190865962128E+01,-.614672899246E-06,.121977101080E-01,.110734254122E-04,.515372508430E+04,.342000000000E+06,.435858964920E-06,-.495287907529E+00,.335276126862E-07,.981755912680E+00,.177312500000E+03,-.182644999038E+01,-.751959893576E-08,.109647424398E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.980000000000E+02,.331206000000E+06,.000000000000E+00
30,2017-11-29 21:59:44,.124430749565E-03,-.272848410532E-11,.000000000000E+00,.200000000000E+01,.702187500000E+02,.520807408005E-08,.107389217274E+01,.371597707272E-05,.301357067656E-02,.372715294361E-05,.515360029411E+04,.338384000000E+06,.614672899246E-07,-.258318475951E+01,-.335276126862E-07,.946283873847E+00,.297062500000E+03,-.306807800064E+01,-.865786063465E-08,.817891211309E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.200000000000E+01,.331206000000E+06,.000000000000E+00
13,2017-11-29 22:00:00,-.943960621953E-04,-.341060513165E-12,.000000000000E+00,.850000000000E+02,.735937500000E+02,.415517307964E-08,.236399272423E+01,.369735062122E-05,.363854574971E-02,.121016055346E-04,.515366686058E+04,.338400000000E+06,.502914190292E-07,.271494920135E+01,.298023223877E-07,.969226111495E+00,.151156250000E+03,.167185383435E+01,-.775067998979E-08,.125362364703E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.850000000000E+02,.331206000000E+06,.000000000000E+00
19,2017-11-29 22:00:00,-.472796615213E-03,.216004991671E-11,.000000000000E+00,.470000000000E+02,-.471875000000E+01,.385194616330E-08,.553742667342E+00,-.106170773506E-06,.980268139392E-02,.110566616058E-04,.515368975830E+04,.338400000000E+06,-.262632966042E-06,-.447889001883E+00,.223517417908E-07,.979160966647E+00,.181406250000E+03,.109719197244E+01,-.778711007868E-08,.140362989539E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.470000000000E+02,.331206000000E+06,.000000000000E+00
02,2017-11-29 21:59:44,.268139410764E-03,-.989075488178E-11,.000000000000E+00,.100000000000E+01,.193437500000E+02,.491449042254E-08,.209954234259E+01,.800937414169E-06,.173549563624E-01,.574812293053E-05,.515362747192E+04,.338384000000E+06,.987201929092E-07,.450759690419E+00,-.413507223129E-06,.948446268651E+00,.259031250000E+03,-.193363181137E+01,-.820891336276E-08,.462162108050E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.100000000000E+01,.331206000000E+06,.000000000000E+00
28,2017-11-29 22:00:00,.666788313538E-03,.318323145621E-11,.000000000000E+00,.520000000000E+02,-.620625000000E+02,.403731102735E-08,-.150627847521E+01,-.298768281937E-05,.200164669659E-01,.650063157082E-05,.515366503716E+04,.338400000000E+06,-.763684511185E-07,-.150717443500E+01,.540167093277E-06,.987095373490E+00,.268625000000E+03,-.154784211516E+01,-.799783314185E-08,-.484663045304E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.520000000000E+02,.331206000000E+06,.000000000000E+00
07,2017-11-29 22:00:00,.272755511105E-03,-.522959453519E-11,.000000000000E+00,.570000000000E+02,.743125000000E+02,.491484758027E-08,.102261265160E+01,.403821468353E-05,.110800958937E-01,.457279384136E-05,.515371166229E+04,.338400000000E+06,.111758708954E-07,-.261938140508E+01,.139698386192E-06,.960631653570E+00,.291562500000E+03,-.254666211875E+01,-.859500087343E-08,.453590322429E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.570000000000E+02,.331206000000E+06,.000000000000E+00
24,2017-11-29 22:00:00,-.428440980613E-04,-.568434188608E-12,.000000000000E+00,.490000000000E+02,.852500000000E+02,.531272129617E-08,.196935981112E+01,.446662306786E-05,.636719656177E-02,.452995300293E-05,.515366633034E+04,.338400000000E+06,-.150874257088E-06,-.267603396392E+01,.651925802231E-07,.943715835267E+00,.283093750000E+03,.483107136654E+00,-.865821779238E-08,.220366321999E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.490000000000E+02,.334206000000E+06,.000000000000E+00
05,2017-11-29 22:00:00,-.212281011045E-04,.113686837722E-11,.000000000000E+00,.680000000000E+02,-.560000000000E+02,.506199656676E-08,-.166320957869E+01,-.306963920593E-05,.527965184301E-02,.716559588909E-05,.515359525871E+04,.338400000000E+06,.651925802231E-07,.153154237409E+01,-.186264514923E-08,.946832200413E+00,.228250000000E+03,.631575757905E+00,-.832213236450E-08,-.271082720255E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.680000000000E+02,.334986000000E+06,.000000000000E+00
24,2017-11-30 00:00:00,-.428478233516E-04,-.568434188608E-12,.000000000000E+00,.550000000000E+02,.855000000000E+02,.519628787482E-08,.301955800089E+01,.443495810032E-05,.636725232471E-02,.460818409920E-05,.515366619301E+04,.345600000000E+06,-.428408384323E-07,-.267609583804E+01,-.109896063805E-06,.943718453890E+00,.282625000000E+03,.483099864488E+00,-.847392440154E-08,.268939773850E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.550000000000E+02,.338406000000E+06,.000000000000E+00
06,2017-11-30 00:00:00,.411711633205E-03,.125055521494E-11,.000000000000E+00,.900000000000E+01,.206250000000E+02,.451161649836E-08,.301108683332E+01,.120140612125E-05,.682916375808E-03,.596977770329E-05,.515379071617E+04,.345600000000E+06,.130385160446E-07,.499697762898E+00,.000000000000E+00,.969159848621E+00,.269593750000E+03,-.128500138960E+01,-.812855287257E-08,.384658879729E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.900000000000E+01,.338406000000E+06,.000000000000E+00
17,2017-11-29 23:59:44,-.141309108585E-03,.238742359215E-11,.000000000000E+00,.200000000000E+01,-.158437500000E+02,.382694512191E-08,-.138586189915E+01,-.709667801857E-06,.121977555100E-01,.108573585749E-04,.515372634315E+04,.345584000000E+06,.128522515297E-06,-.495314724281E+00,.281259417534E-06,.981755488434E+00,.183656250000E+03,-.182650958088E+01,-.771496421637E-08,.757174396496E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+01,.338406000000E+06,.000000000000E+00
30,2017-11-30 00:00:00,.124410726130E-03,-.272848410532E-11,.000000000000E+00,.300000000000E+01,.746250000000E+02,.524414701120E-08,.212652980182E+01,.390782952309E-05,.301385659259E-02,.390596687794E-05,.515359986115E+04,.345600000000E+06,-.707805156708E-07,-.258324804681E+01,.128522515297E-06,.946285057348E+00,.297750000000E+03,-.306815056284E+01,-.861535886428E-08,.248581783000E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.300000000000E+01,.338406000000E+06,.000000000000E+00
